Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
26/05/2020,21.62,22.25,21.2,21.93,0.73,3.44,407206
25/05/2020,20.79,21.26,20.61,21.2,0.83,4.07,209667
22/05/2020,20.55,20.82,20.26,20.37,-0.28,-1.36,269175
21/05/2020,21.51,21.79,20.56,20.65,-0.65,-3.05,338563
20/05/2020,19.5,21.82,19.48,21.3,1.27,6.34,550432
19/05/2020,20.1,20.47,19.59,20.03,0.5,2.56,623962
18/05/2020,20.4,20.4,19.18,19.53,-0.28,-1.41,538236
15/05/2020,20.3,20.78,19.68,19.81,-0.14,-0.7,655580
14/05/2020,19.26,21.14,18.95,19.95,1.25,6.68,1606588
12/05/2020,18.68,19.18,18.39,18.7,0.03,0.16,504586
11/05/2020,18.6,19,18.4,18.67,0.15,0.81,227831
08/05/2020,18.5,18.83,18.15,18.52,0.01,0.05,449744
07/05/2020,18.11,18.51,17.78,18.51,0.4,2.21,458647
06/05/2020,17.3,18.42,17.3,18.11,0.26,1.46,355358
05/05/2020,17.39,17.99,16.81,17.85,0.55,3.18,160713
04/05/2020,16.71,17.37,16.6,17.3,0.27,1.59,209579
01/05/2020,17,17.57,16.72,17.03,-0.53,-3.02,303815
30/04/2020,17.36,17.89,17.01,17.56,0.33,1.92,372161
29/04/2020,17.8,17.96,17.02,17.23,-0.59,-3.31,297719
28/04/2020,17.03,17.93,16.64,17.82,0.53,3.07,415179
27/04/2020,16.47,17.51,16.45,17.29,0.85,5.17,390124
24/04/2020,16.34,16.78,16.34,16.44,-0.22,-1.32,194232
23/04/2020,17.07,17.31,16.36,16.66,-0.28,-1.65,503437
22/04/2020,16.61,17.11,16.335,16.94,-0.04,-0.24,423781
21/04/2020,17.58,18.18,16.76,16.98,-0.94,-5.25,265092
20/04/2020,18.55,19.16,17.79,17.92,-0.8,-4.27,516264
17/04/2020,17.99,19.66,17.96,18.72,0.97,5.46,472873
16/04/2020,18.09,18.14,17.58,17.75,-0.54,-2.95,507790
15/04/2020,17.69,18.44,17.19,18.29,0.84,4.81,415372
14/04/2020,17.33,17.9,16.85,17.45,0.02,0.11,627443
09/04/2020,16.62,17.45,16.52,17.43,0.87,5.25,704667
08/04/2020,15.97,17.04,15.69,16.56,-0.03,-0.18,547551
07/04/2020,16.84,17.18,16.1,16.59,0.26,1.59,513832
06/04/2020,17.27,17.58,16.17,16.33,-0.14,-0.85,587299
03/04/2020,17.5,18.18,16.02,16.47,-0.78,-4.52,410541
02/04/2020,16.91,17.71,16.24,17.25,-0.12,-0.69,383084
01/04/2020,16.52,17.46,15.98,17.37,0.49,2.9,1034453
31/03/2020,16.8,18.5,16.23,16.88,0.38,2.3,942232
30/03/2020,14.66,16.58,14.05,16.5,1.5,10,773793
27/03/2020,15.46,16.54,14.52,15,0.15,1.01,1084533
26/03/2020,13.5,15.22,13.31,14.85,1.69,12.84,1252564
25/03/2020,12.35,13.165,11.84,13.16,2.16,19.64,621707
24/03/2020,11.4,11.58,10.41,11,0.2,1.85,867616
23/03/2020,11.37,11.37,10,10.8,-1.79,-14.22,1502799
20/03/2020,12.2,14,12.02,12.59,0.34,2.78,1344099
19/03/2020,13.23,13.26,12.01,12.25,-0.25,-2,698734
18/03/2020,14.47,14.47,12.48,12.5,-2.22,-15.08,800162
17/03/2020,14.11,15.31,13.905,14.72,0.19,1.31,800018
16/03/2020,14.8,14.97,13.43,14.53,-1.85,-11.29,982480
13/03/2020,14.39,16.38,13.38,16.38,1.31,8.69,973067
12/03/2020,16.05,17.01,14.91,15.07,-1.05,-6.51,672051
11/03/2020,17.08,17.46,16.12,16.12,-1.03,-6.01,559718
10/03/2020,16.29,17.35,16.04,17.15,0.71,4.32,413997
09/03/2020,17.24,17.99,16.42,16.44,-1.85,-10.11,490868
06/03/2020,18.61,18.79,18.29,18.29,-0.78,-4.09,271301
05/03/2020,19.29,19.85,19.03,19.07,0.46,2.47,358708
04/03/2020,18.65,19.29,18.4,18.61,-0.79,-4.07,411103
03/03/2020,19.57,19.91,19.385,19.4,-0.04,-0.21,287968
