Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
10/09/2020,7.62,7.64,7.55,7.57,-0.03,-0.39,259167
11/09/2020,7.57,7.59,7.53,7.55,-0.02,-0.26,146538
14/09/2020,7.56,7.61,7.56,7.58,0.03,0.4,108894
15/09/2020,7.59,7.64,7.56,7.56,-0.02,-0.26,166448
16/09/2020,7.57,7.58,7.54,7.55,-0.01,-0.13,156242
17/09/2020,7.56,7.58,7.54,7.57,0.02,0.26,138422
18/09/2020,7.53,7.57,7.51,7.55,-0.02,-0.26,215041
21/09/2020,7.56,7.56,7.48,7.5,-0.05,-0.66,220668
22/09/2020,7.49,7.5,7.45,7.45,-0.05,-0.67,244036
23/09/2020,7.46,7.56,7.46,7.48,0.03,0.4,244248
24/09/2020,7.5,7.57,7.46,7.54,0.06,0.8,143229
25/09/2020,7.55,7.6,7.51,7.54,0,0,154592
28/09/2020,7.5,7.58,7.5,7.52,-0.02,-0.27,175237
29/09/2020,7.56,7.58,7.48,7.49,-0.03,-0.4,206574
30/09/2020,7.48,7.49,7.41,7.41,-0.08,-1.07,275935
01/10/2020,7.43,7.52,7.42,7.46,0.05,0.67,239139
02/10/2020,7.49,7.53,7.46,7.46,0,0,148641
05/10/2020,7.5,7.55,7.48,7.49,0.03,0.4,141906
06/10/2020,7.52,7.55,7.49,7.55,0.06,0.8,117212
07/10/2020,7.52,7.6,7.52,7.58,0.03,0.4,154995
08/10/2020,7.56,7.7,7.55,7.61,0.03,0.4,162459
09/10/2020,7.6,7.64,7.53,7.53,-0.08,-1.05,195233
