Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
10/03/2020,1.91,1.935,1.825,1.875,-0.075,-3.85,4455548
09/03/2020,2.11,2.165,1.925,1.95,-0.14,-6.7,4518563
06/03/2020,2.05,2.1,1.98,2.09,0.11,5.56,4068990
05/03/2020,2.09,2.09,1.965,1.98,-0.11,-5.26,3936348
04/03/2020,2.03,2.1,1.98,2.09,0.15,7.73,2953605
03/03/2020,1.955,2.05,1.905,1.94,0,0,2630859
02/03/2020,1.925,1.975,1.81,1.94,-0.09,-4.43,4867599
28/02/2020,2.19,2.19,1.99,2.03,-0.25,-10.96,3475017
27/02/2020,2.25,2.29,2.21,2.28,0.01,0.44,3796946
26/02/2020,2.37,2.4,2.24,2.27,-0.19,-7.72,1581241
25/02/2020,2.53,2.54,2.36,2.46,-0.05,-1.99,9905864
24/02/2020,2.38,2.56,2.38,2.51,0.11,4.58,3148699
21/02/2020,2.24,2.4,2.23,2.4,0.16,7.14,2391193
20/02/2020,2.19,2.24,2.165,2.24,0.07,3.23,965226
19/02/2020,2.2,2.24,2.14,2.17,0.03,1.4,4879454
18/02/2020,2.2,2.2,2.13,2.14,-0.03,-1.38,633302
17/02/2020,2.17,2.22,2.15,2.17,-0.02,-0.91,1667280
14/02/2020,2.22,2.22,2.18,2.19,-0.02,-0.9,1357709
13/02/2020,2.2,2.22,2.16,2.21,-0.01,-0.45,1479861
12/02/2020,2.19,2.24,2.18,2.22,0.02,0.91,516333
11/02/2020,2.19,2.25,2.17,2.2,-0.01,-0.45,593106
10/02/2020,2.22,2.23,2.18,2.21,-0.01,-0.45,1088154
07/02/2020,2.11,2.23,2.11,2.22,0.11,5.21,729274
06/02/2020,2.09,2.13,2.07,2.11,0.01,0.48,1119572
05/02/2020,2.1,2.12,2.05,2.1,-0.01,-0.47,2666022
04/02/2020,2.14,2.14,2.09,2.11,-0.02,-0.94,1174577
03/02/2020,2.18,2.24,2.13,2.13,-0.06,-2.74,2171936
