Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
25/02/2020,1.375,1.44,1.345,1.405,0.025,1.81,6028291
24/02/2020,1.435,1.44,1.38,1.38,-0.095,-6.44,2424883
21/02/2020,1.465,1.485,1.445,1.475,0.01,0.68,4402558
20/02/2020,1.48,1.505,1.455,1.465,0.005,0.34,2600347
19/02/2020,1.43,1.47,1.422,1.46,0.01,0.69,2199963
18/02/2020,1.435,1.465,1.42,1.45,0.025,1.75,1621148
17/02/2020,1.43,1.43,1.4,1.425,0,0,2455102
14/02/2020,1.44,1.445,1.395,1.425,-0.015,-1.04,4895821
13/02/2020,1.5,1.5,1.437,1.44,-0.04,-2.7,2754033
12/02/2020,1.52,1.57,1.475,1.48,-0.035,-2.31,6398377
11/02/2020,1.55,1.555,1.495,1.515,0,0,4704351
10/02/2020,1.49,1.535,1.48,1.515,0,0,2486970
07/02/2020,1.55,1.565,1.48,1.515,0.005,0.33,3402949
06/02/2020,1.53,1.535,1.47,1.51,0.03,2.03,3373024
05/02/2020,1.45,1.51,1.45,1.48,0.07,4.96,8566810
04/02/2020,1.44,1.445,1.4,1.41,-0.03,-2.08,3427982
03/02/2020,1.51,1.52,1.435,1.44,-0.095,-6.19,5566652
